t,angle,setpoint,sp_goal,dq,a_hat,tau_dyn,tau_cmd,tau_load,tau_f_exp,bias_u,Fx,Fy,Fz,Mx,My,Mz,pos_err,rot_err,risk_act,risk_err,risk,J_est,D_est,b0,b1,b2,b3,b4
4.424999999999928,0.7000630876172684,0.6981317007977318,0.6981317007977318,0.08454781646462978,4.103785690775991,0.39594110843378316,-0.4736614270344994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.429999999999928,0.7001288055835122,0.6981317007977318,0.6981317007977318,0.013143593248746574,0.42685962398546495,0.04466364451783446,-0.5786651225407573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9425332652874194,0.03278862511448736,0.02467810959809332,0.0,0.0
4.434999999999928,0.6994804661630232,0.6981317007977318,0.6981317007977318,-0.12966788409780317,-5.370971394673619,-0.5334120188521321,-0.05481826954354972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.439999999999928,0.6997754006641616,0.6981317007977318,0.6981317007977318,0.05898690022768077,3.2494142572804625,0.30714266076458163,-0.8139216598608799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.4449999999999275,0.6995382660922824,0.6981317007977318,0.6981317007977318,-0.047426914375826065,-1.6570211783159028,-0.17050322576593308,-1.4183185253130315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.449999999999927,0.6999562173987635,0.6981317007977318,0.6981317007977318,0.08359026129621118,3.915070084228768,0.3800778157752704,-0.6630142884586272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.454999999999927,0.6999565876125324,0.6981317007977318,0.6981317007977318,7.40427537895133e-05,-0.2085926743138522,-0.016628179742076567,-0.0893966355133553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.795134616057467,0.10243269197126643,0.10243269197126643,0.0,0.0
4.459999999999927,0.7002409729417898,0.6981317007977318,0.6981317007977318,0.05687706585147636,2.105246784456392,0.21392139543769245,-0.04487102949207168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.6774034524187025,0.1372349385549998,0.18536160902629778,0.0,0.0
4.464999999999927,0.700224767554496,0.6981317007977318,0.6981317007977318,-0.0032410774587582764,-0.7205283048442719,-0.06023512635454838,-3.804854926664167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9601580267479654,0.02307811712721214,0.01676385612482244,0.0,0.0
4.469999999999927,0.7003349603761049,0.6981317007977318,0.6981317007977318,0.022038564321763612,0.434763027345458,0.05241189364504753,-0.6921736162929115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9595735928366833,0.02359409373700456,0.01683231342631206,0.0,0.0
4.474999999999927,0.6997365574933356,0.6981317007977318,0.6981317007977318,-0.11968057655384744,-5.320955213148076,-0.521420878294924,-0.13063760094442214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.479999999999927,0.7000563695764,0.6981317007977318,0.6981317007977318,0.0639624166128941,3.0889555561512,0.2982863777824113,-0.10242754293750932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.484999999999927,0.7000866534424771,0.6981317007977318,0.6981317007977318,0.006056773215418296,0.15493870902192786,0.017240515294088866,1.3401748873713983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9356892199890071,0.04726678701421613,0.017043992996776867,0.0,0.0
4.4899999999999265,0.6999838539586984,0.6981317007977318,0.6981317007977318,-0.020559896755726823,-0.9407158316282624,-0.09170518393484245,-1.6635667081183425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9502179301795662,0.03289722864008509,0.016884841180348605,0.0,0.0
4.494999999999926,0.7006243571388194,0.6981317007977318,0.6981317007977318,0.12810063602418797,5.193848645893983,0.517988400490869,0.05481826954354972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.499999999999926,0.7010846551764713,0.6981317007977318,0.6981317007977318,0.09205960753038754,2.7134377769631683,0.2907227081813635,-0.5786651225407573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.8930014499075523,0.0876613122595038,0.019337237832943905,0.0,0.0
4.504999999999926,0.7011637650545796,0.6981317007977318,0.6981317007977318,0.01582197562164077,-0.8787550547793361,-0.05764282388503427,-0.3548390885264523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9625185783733344,0.018740710813332746,0.018740710813332746,0.0,0.0
4.509999999999926,0.7006105552363369,0.6981317007977318,0.6981317007977318,-0.11064196364853253,-5.761561614630402,-0.5494385000892582,-0.21304142019094144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.5464994321244798,0.22675028393776012,0.22675028393776012,0.0,0.0
4.514999999999926,0.7009503216100302,0.6981317007977318,0.6981317007977318,0.06795327473868422,2.534560243784348,0.25712743929369525,-0.17810508320340118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.519999999999926,0.7009914963522417,0.6981317007977318,0.6981317007977318,0.00823494844227994,-0.3610848568286924,-0.022298829792471442,1.3401748873713983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9318982711217231,0.05093768247140695,0.017164046406869877,0.0,0.0
4.524999999999926,0.7009049543513061,0.6981317007977318,0.6981317007977318,-0.01730840018712715,-1.3106018306392375,-0.11869486660084072,-1.8359136412594401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9430059082642258,0.03992846077535471,0.017065630960419426,0.0,0.0
4.529999999999926,0.7015248762336723,0.6981317007977318,0.6981317007977318,0.123984376473246,4.603229601903536,0.46744586933087967,-0.8456182151020786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.5349999999999255,0.7016850978091649,0.6981317007977318,0.6981317007977318,0.03204431509852243,0.004981226533885774,0.026033950201528808,-0.8456182151020786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.539999999999925,0.7011505932548839,0.6981317007977318,0.6981317007977318,-0.10690091085618078,-5.55382405696102,-0.5298266532418263,-0.8456182151020786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.544999999999925,0.7013122608178588,0.6981317007977318,0.6981317007977318,0.03233351259497652,1.1263176924774756,0.11597222547417926,-0.8456182151020786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.549999999999925,0.7007805798303467,0.6981317007977318,0.6981317007977318,-0.10633619750242679,-4.6457342499141525,-0.4567276979950736,-0.8456182151020786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.554999999999925,0.7009446579452077,0.6981317007977318,0.6981317007977318,0.03281562297218382,1.849485419053102,0.17421133190199523,-0.4736614270344994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.559999999999925,0.7005342463282599,0.6981317007977318,0.6981317007977318,-0.08208232338955831,-3.116329519227204,-0.31497222024982297,-0.5516056822626123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.564999999999925,0.7009272371572285,0.6981317007977318,0.6981317007977318,0.07859816579372672,3.934155951949639,0.37761100879095255,-0.14578640492762618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.569999999999925,0.7010576413103298,0.6981317007977318,0.6981317007977318,0.026080830620262105,1.0466313546211268,0.10459517286589984,-0.7218477587129266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9266287374371691,0.055986238300259866,0.01738502426257117,0.0,0.0
4.574999999999925,0.700494166303953,0.6981317007977318,0.6981317007977318,-0.11269500127534644,-4.71372819212744,-0.46725425639047236,-0.17810508320340118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.579999999999925,0.7008344603857765,0.6981317007977318,0.6981317007977318,0.06805881636469709,3.459170151899789,0.3311806652437408,-1.2638639040604414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.5849999999999245,0.7005370418364972,0.6981317007977318,0.6981317007977318,-0.059483709855839104,-2.3343649273016163,-0.2343361620688006,-1.4982765766140194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.589999999999924,0.7008100233534074,0.6981317007977318,0.6981317007977318,0.05459630338203274,2.6957085876735807,0.25933372971951263,-1.748865901527327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.594999999999924,0.7002397494194521,0.6981317007977318,0.6981317007977318,-0.11405478679105303,-4.589476736784566,-0.4584019683756077,-0.1616129740211124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.599999999999924,0.7005781302740028,0.6981317007977318,0.6981317007977318,0.06767617091015131,3.5976569186205203,0.34195349021776267,-0.17810508320340118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.604999999999924,0.7006165806196653,0.6981317007977318,0.6981317007977318,0.007690069132472478,0.4786814637892629,0.04444657240911901,1.3401748873713983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9404630869398746,0.04243017619176255,0.017106736868362754,0.0,0.0
4.609999999999924,0.7005256505277251,0.6981317007977318,0.6981317007977318,-0.018186018388037926,-0.6520983297890058,-0.0667166810935508,-2.0610862347637187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9529147859078333,0.03022535705923155,0.016859857032935154,0.0,0.0
4.614999999999924,0.701066262057736,0.6981317007977318,0.6981317007977318,0.10812230600218034,4.530654311777527,0.4489501897439464,-0.11617982463042378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.619999999999924,0.7013757021013761,0.6981317007977318,0.6981317007977318,0.06188800872802773,1.7751515584559168,0.19152253165889552,-0.29045052568763113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9133218232222319,0.06862555761981354,0.018052619157954544,0.0,0.0
4.624999999999924,0.7013306901789326,0.6981317007977318,0.6981317007977318,-0.009002384488699708,-1.4154944819043638,-0.12044146614330886,-1.621577636765936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9648515280786525,0.018281533746957918,0.016866938174389483,0.0,0.0
4.6299999999999235,0.7020892406443157,0.6981317007977318,0.6981317007977318,0.15171009307661565,5.296103517089125,0.5450563558284225,-1.0114910941589315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.634999999999923,0.7023308314892626,0.6981317007977318,0.6981317007977318,0.04831816898938139,0.10120585018192951,0.046751003206059474,-0.9104988768919549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.639999999999923,0.7019596844793462,0.6981317007977318,0.6981317007977318,-0.07422940198328296,-4.820938158761031,-0.44505857428750883,-2.345290287275809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.644999999999923,0.7018479862032766,0.6981317007977318,0.6981317007977318,-0.02233965521391569,-1.7811606562341344,-0.1603645766698633,-1.7921721490460922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.934977407698746,0.04791961378449164,0.01710297851676227,0.0,0.0
4.649999999999923,0.7024323001432485,0.6981317007977318,0.6981317007977318,0.11686278799439113,4.143169203344965,0.4249437666631101,-0.17810508320340118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.654999999999923,0.7027676124848903,0.6981317007977318,0.6981317007977318,0.06706246832833929,1.3225225760338981,0.1594517807453833,-0.3548390885264523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9166880294010358,0.06542271753878572,0.0178892530601786,0.0,0.0
4.659999999999923,0.7027485826742067,0.6981317007977318,0.6981317007977318,-0.0038059621367109026,-1.776719157774889,-0.14518230233135987,-3.804854926664167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9646018641413898,0.018582003375076088,0.016816132483534144,0.0,0.0
4.664999999999923,0.7028606054983845,0.6981317007977318,0.6981317007977318,0.022404564835562954,-0.3729542473289571,-0.011912687917866205,-0.44877425585111325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9632091625186031,0.02006290702394988,0.016727930457447103,0.0,0.0
4.669999999999923,0.7023452842101361,0.6981317007977318,0.6981317007977318,-0.1030642576496852,-5.317116297273092,-0.5078207099015954,-0.23146528069579198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3829794899426613,0.30851025502866936,0.30851025502866936,0.0,0.0
4.6749999999999226,0.7027201439810048,0.6981317007977318,0.6981317007977318,0.07497195417374368,2.8677554351186814,0.28939799814848943,-0.424442817685346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.6799999999999224,0.7027402705921494,0.6981317007977318,0.6981317007977318,0.00402532222892496,-0.5436609296978041,-0.040272616592684364,1.3401748873713983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9448001952686303,0.03666758610635151,0.01853221862501819,0.0,0.0
4.684999999999922,0.7026286044743397,0.6981317007977318,0.6981317007977318,-0.022333223561935414,-1.4892705753926583,-0.137008224880961,-2.2012993792941096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9494397617284828,0.033471741475825795,0.017088496795691455,0.0,0.0
4.689999999999922,0.7030861140059075,0.6981317007977318,0.6981317007977318,0.09150190631355579,3.3619887347055215,0.3421606238272864,-0.4736614270344994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.5296399022273094,0.23518004888634533,0.23518004888634533,0.0,0.0
4.694999999999922,0.7031973563021551,0.6981317007977318,0.6981317007977318,0.022248459249508135,-0.080546894797489,0.011355015815807386,-0.6921736162929115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9548959349976786,0.02681560785755345,0.018288457144767938,0.0,0.0
4.699999999999922,0.7026047582487349,0.6981317007977318,0.6981317007977318,-0.11851961068403308,-5.695160313179639,-0.5504285136015976,-0.1616129740211124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.704999999999922,0.7029241985271413,0.6981317007977318,0.6981317007977318,0.06388805568126146,2.740178404068071,0.27032471687045484,-0.1616129740211124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.709999999999922,0.7029389758581555,0.6981317007977318,0.6981317007977318,0.00295546620283358,-0.24516085588265835,-0.017248495508345806,1.3401748873713983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9377313000323412,0.04527330346698116,0.016995396500677554,0.0,0.0
4.714999999999922,0.7028257781113357,0.6981317007977318,0.6981317007977318,-0.02263954936393455,-1.219929307376852,-0.11570598408129582,-1.0812316254965906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9466694202297516,0.036313168954883956,0.01701741081536453,0.0,0.0
4.719999999999922,0.7036303417277373,0.6981317007977318,0.6981317007977318,0.16091272328031675,6.3661474598685714,0.6380219754137392,-1.9246950001826533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.7249999999999215,0.7036322181561342,0.6981317007977318,0.6981317007977318,0.0003752856793702297,-1.3285795361430033,-0.10598613434794409,-0.10242754293750932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.729999999999921,0.7036517044889332,0.6981317007977318,0.6981317007977318,0.003897266559807891,-0.9219843936968962,-0.07064093824790539,1.8359136412594401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.23562490495296284,0.35538061315530384,0.4089944818917333,0.0,0.0
4.734999999999921,0.70369549775993,0.6981317007977318,0.6981317007977318,0.008758654199348348,-0.5431320093758988,-0.036443637390593225,1.8800885298860193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.06754475025298375,0.5158812818311226,0.4165739679158936,0.0,0.0
4.739999999999921,0.7037849097477925,0.6981317007977318,0.6981317007977318,0.017882397572505843,-0.06955587257441925,0.008741448252051134,-0.6343737008378653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.026232854941833587,0.5741288715840824,0.39963827347408404,0.0,0.0
4.744999999999921,0.7031670979937663,0.6981317007977318,0.6981317007977318,-0.12356235080524583,-5.713434633169602,-0.5559246512977649,-0.7520329156737028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.749999999999921,0.7032782326556691,0.6981317007977318,0.6981317007977318,0.02222693238056936,1.2608236208969252,0.11864743557620952,-0.29045052568763113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.754999999999921,0.7028110485359093,0.6981317007977318,0.6981317007977318,-0.09343682395196667,-3.617891356583901,-0.3641807676882854,-3.0660141306638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.759999999999921,0.7023527353409958,0.6981317007977318,0.6981317007977318,-0.09166263898269024,-2.8233456864960633,-0.29919776610583726,-2.1074015188853332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.566169510537489,0.3345008900639607,0.0993295993985503,0.0,0.0
4.764999999999921,0.7022035113519877,0.6981317007977318,0.6981317007977318,-0.029844797801642536,0.21403709804505766,-0.006752870397709419,-3.512931915303014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9447281702952626,0.03836879552136018,0.01690303418337723,0.0,0.0
4.7699999999999205,0.7021684933117164,0.6981317007977318,0.6981317007977318,-0.007003608054250363,1.0848772683317331,0.08118729502313836,-2.2012993792941096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9464120786330219,0.03613212955966011,0.017455791807317933,0.0,0.0
4.77499999999992,0.7027613018900728,0.6981317007977318,0.6981317007977318,0.11856171567127362,5.890514763686347,0.5660905536319266,-0.31132290243047633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.7047242673616816,0.14763786631915918,0.14763786631915918,0.0,0.0
4.77999999999992,0.7030637101686478,0.6981317007977318,0.6981317007977318,0.0604816557149911,2.3892094126977765,0.239522077587815,-0.31132290243047633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.960063064302598,0.021501425279793006,0.018435510417608988,0.0,0.0
4.78499999999992,0.7030016008229708,0.6981317007977318,0.6981317007977318,-0.012421869135384261,-1.0047734638567933,-0.09031937241685088,-1.9246950001826533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.9657448425950106,0.017127578702494674,0.017127578702494674,0.0,0.0
4.78999999999992,0.703640364126129,0.6981317007977318,0.6981317007977318,0.12775266063163018,4.803162419595143,0.4864551220729156,-0.8778117095177234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.79499999999992,0.7038113351926534,0.6981317007977318,0.6981317007977318,0.03419421330489342,0.10019204260664427,0.03537073405244628,-0.8778117095177234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.79999999999992,0.7032939815116668,0.6981317007977318,0.6981317007977318,-0.10347073619732411,-5.426444346003386,-0.5168921366381302,-0.8778117095177234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.80499999999992,0.7034659270594731,0.6981317007977318,0.6981317007977318,0.03438910956125302,1.173238353540376,0.12137035593223251,-0.8778117095177234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
4.80999999999992,0.7029503768326338,0.6981317007977318,0.6981317007977318,-0.10311004536784213,-4.561375514331505,-0.44739807744079413,-0.8778117095177234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
