t,angle,setpoint,sp_goal,dq,a_hat,tau_dyn,tau_cmd,tau_load,tau_f_exp,bias_u,Fx,Fy,Fz,Mx,My,Mz,pos_err,rot_err,risk_act,risk_err,risk,J_est,D_est,b0,b1,b2,b3,b4
5.189999999999912,0.8312299545324647,0.6981317007977318,0.6981317007977318,0.014293038391066826,-0.07124536010906457,0.005734801904128295,-0.9057328665467521,0.0,0.0,0.7057392166611101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.1949999999999115,0.8305290181265578,0.6981317007977318,0.6981317007977318,-0.14018728118140195,-6.236209070986003,-0.6110465506240018,-0.744165283276688,0.0,0.0,0.7044152434878218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.199999999999911,0.8305991604894772,0.6981317007977318,0.6981317007977318,0.014028472583901358,1.1796628938233287,0.10559580957298738,-0.9005474199939423,0.0,0.0,0.7030905688909044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.204999999999911,0.8298979539348057,0.6981317007977318,0.6981317007977318,-0.14024131093430323,-5.22706102566952,-0.5303579308010042,-0.73918082035105,0.0,0.0,0.7017729063595336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.209999999999911,0.8299698364738399,0.6981317007977318,0.6981317007977318,0.014376507806851818,2.003063929110586,0.17174632057432832,-0.895979610917377,0.0,0.0,0.7004545250027725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.214999999999911,0.829273574999422,0.6981317007977318,0.6981317007977318,-0.13925229488357618,-4.542700964328652,-0.47481791305315313,-0.7353070892759508,0.0,0.0,0.6991431062607556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.219999999999911,0.8293518128708531,0.6981317007977318,0.6981317007977318,0.01564757428621652,2.5618339953287865,0.21746477905527614,-0.8924580140236482,0.0,0.0,0.6978309051400244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.224999999999911,0.8286685633327792,0.6981317007977318,0.6981317007977318,-0.13664990761478904,-4.042432079777194,-0.4327144924740068,-0.7332669062911054,0.0,0.0,0.696525536514674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.229999999999911,0.8287602662072711,0.6981317007977318,0.6981317007977318,0.018340574898377954,2.9656736367049246,0.2519263508550963,-0.8906641089522707,0.0,0.0,0.6952192508605786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.234999999999911,0.8281035039334869,0.6981317007977318,0.6981317007977318,-0.13135245475683907,-3.6151822768447412,-0.3942965459530505,-0.7343896500430008,0.0,0.0,0.693919532829221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.2399999999999105,0.8282205675338642,0.6981317007977318,0.6981317007977318,0.02341272007547146,3.298461171816628,0.28260706980570743,-0.8918604767472006,0.0,0.0,0.6926186441618597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.24499999999991,0.8276156196930403,0.6981317007977318,0.6981317007977318,-0.12098956816478648,-3.1373225921570156,-0.34777746190439046,-0.7414936536060092,0.0,0.0,0.6913238049729066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.24999999999991,0.827780735558727,0.6981317007977318,0.6981317007977318,0.033023173137346845,3.650651578359721,0.31847066477865515,-0.8987842756439928,0.0,0.0,0.6900273146252967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.25499999999991,0.8272807493754615,0.6981317007977318,0.6981317007977318,-0.09999723665309826,-2.400295128930027,-0.27202139963688077,-0.7610555221401385,0.0,0.0,0.6887358241395194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.25999999999991,0.8275457223820907,0.6981317007977318,0.6981317007977318,0.05299460132584513,4.199437416013715,0.3783506743417733,-0.918521176414476,0.0,0.0,0.6874416839236758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.26499999999991,0.827260094872453,0.6981317007977318,0.6981317007977318,-0.05712550192753381,-1.0452541973241853,-0.1293207373279619,-0.8062648269861921,0.0,0.0,0.6861503999829286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.26999999999991,0.8278133299689864,0.6981317007977318,0.6981317007977318,0.1106470193066864,5.87469749150946,0.5584934147661059,-0.9819729856705254,0.0,0.0,0.6848535836912161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.27499999999991,0.827905653307347,0.6981317007977318,0.6981317007977318,0.018464667672113702,1.012463927824661,0.09576884836366384,-0.8921962536213762,0.0,0.0,0.6835558441661199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.27999999999991,0.8272501964417264,0.6981317007977318,0.6981317007977318,-0.13109137312412922,-5.172270489589987,-0.5186547376665024,-0.7360659153941258,0.0,0.0,0.6822646592096799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.2849999999999095,0.8273685494037951,0.6981317007977318,0.6981317007977318,0.023670592413745306,2.0526622298429906,0.1831494523184355,-0.8935404849628859,0.0,0.0,0.6809722907236193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.289999999999909,0.8267663841606893,0.6981317007977318,0.6981317007977318,-0.12043304862116155,-4.122015857521882,-0.4261077074986798,-0.7434972078443384,0.0,0.0,0.6796859438899897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.294999999999909,0.8269341323199616,0.6981317007977318,0.6981317007977318,0.0335496318544618,2.8616945330074293,0.2557752681241638,-0.9007808905464523,0.0,0.0,0.6783979195747674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.299999999999909,0.8264400920391125,0.6981317007977318,0.6981317007977318,-0.09880805616982435,-3.0049518945655036,-0.3194425965010998,-0.7637778030643907,0.0,0.0,0.6771148356623535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.304999999999909,0.8267111160277643,0.6981317007977318,0.6981317007977318,0.05420479773036091,3.7165526403550073,0.3406880494126893,-0.9213287389806972,0.0,0.0,0.6758290415100532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.309999999999909,0.8264373259636445,0.6981317007977318,0.6981317007977318,-0.054758012823960894,-1.385270309888866,-0.154628035050278,-0.8103635039085976,0.0,0.0,0.674545985258394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.314999999999909,0.8270128929397127,0.6981317007977318,0.6981317007977318,0.11511339521365066,5.686640073593368,0.5470219220583901,-0.9884305275804474,0.0,0.0,0.6732571733369742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.319999999999909,0.8271259059323363,0.6981317007977318,0.6981317007977318,0.022602598524704934,0.8488801913168658,0.08599249412511321,-0.8985658288543303,0.0,0.0,0.6719672312856282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.324999999999909,0.8265110227391029,0.6981317007977318,0.6981317007977318,-0.12297663864667667,-5.1440653338017714,-0.5099065376214831,-0.7468917865835626,0.0,0.0,0.6706834380662144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.329999999999909,0.8266655332113962,0.6981317007977318,0.6981317007977318,0.030902094458655646,2.039897057171876,0.18791344014067463,-0.9039099836805512,0.0,0.0,0.6693980997420778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.3349999999999085,0.8261405224872528,0.6981317007977318,0.6981317007977318,-0.10500214482869615,-3.8042519257565712,-0.38834186992348263,-0.7629857039203731,0.0,0.0,0.6681180115251826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.339999999999908,0.8263794444686832,0.6981317007977318,0.6981317007977318,0.0477843962860791,3.068060103985753,0.2836723253477235,-0.9199217862490225,0.0,0.0,0.6668355340884731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.344999999999908,0.8260396986804557,0.6981317007977318,0.6981317007977318,-0.06794915764548637,-2.174894074074017,-0.22835085204231045,-0.8013903628375544,0.0,0.0,0.6655564541096458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.349999999999908,0.8264995530715105,0.6981317007977318,0.6981317007977318,0.09197087821094785,4.6568861749981565,0.4461275965686108,-0.9681123299093839,0.0,0.0,0.664272775586908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.354999999999908,0.8264980146071175,0.6981317007977318,0.6981317007977318,-0.00030769287860323014,0.034366096416481806,0.0025031334104359602,-0.8770989603852107,0.0,0.0,0.6629891124488142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.359999999999908,0.8269264107919563,0.6981317007977318,0.6981317007977318,0.08567923696776311,3.4669700709878386,0.3459009952532376,-0.969514591549585,0.0,0.0,0.6617011653488719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.364999999999908,0.8268868020720112,0.6981317007977318,0.6981317007977318,-0.007921743989021013,-0.9704631814810938,-0.08397444970970432,-0.8767258569662021,0.0,0.0,0.6604136143361291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.369999999999908,0.8279270279983819,0.6981317007977318,0.6981317007977318,0.2080451852741615,7.862306625342425,0.7954206782467232,-1.1064734506178406,0.0,0.0,0.6591156610641226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.374999999999908,0.8284459282362788,0.6981317007977318,0.6981317007977318,0.10378004757938292,2.119239792482797,0.25256322146213006,-1.0097382580522103,0.0,0.0,0.6578125187897371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.3799999999999075,0.8284941956049123,0.6981317007977318,0.6981317007977318,0.009653473726710021,-2.0696711201206783,-0.15785091062828624,-0.9174945175712111,0.0,0.0,0.6565088938416653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.384999999999907,0.8277530807268998,0.6981317007977318,0.6981317007977318,-0.14822297560251876,-7.970794869265695,-0.7562419700232705,-0.7520209035051235,0.0,0.0,0.6552126800423737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.389999999999907,0.8277843982472635,0.6981317007977318,0.6981317007977318,0.006263504072742426,-0.19717670840210832,-0.010763333413974724,-0.9081797203992441,0.0,0.0,0.6539161530678783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.394999999999907,0.827022360480985,0.6981317007977318,0.6981317007977318,-0.15240755325569946,-6.504583659859363,-0.6422927353933086,-0.7416531164722932,0.0,0.0,0.6526272464710458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.399999999999907,0.8270374957834594,0.6981317007977318,0.6981317007977318,0.003027060494893735,1.0137176221362374,0.08351905816681399,-0.8985584118024367,0.0,0.0,0.6513381885211885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.404999999999907,0.8262633066605011,0.6981317007977318,0.6981317007977318,-0.15483782459166132,-5.503621305753213,-0.5641599641335862,-0.7326845732990093,0.0,0.0,0.6500568724625608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.409999999999907,0.8262701796078504,0.6981317007977318,0.6981317007977318,0.001374589469869153,1.8455995178586484,0.1487476330045872,-0.8902608475168331,0.0,0.0,0.6487754876744597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.414999999999907,0.8255984219054746,0.6981317007977318,0.6981317007977318,-0.13435154047516604,-3.952565583514489,-0.423686479061292,-0.7477482923543655,0.0,0.0,0.6475008204633823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.419999999999907,0.8256985766707957,0.6981317007977318,0.6981317007977318,0.02003095306421504,3.0132472747636525,0.25708454443246426,-0.9046083118363305,0.0,0.0,0.6462251517046517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.424999999999907,0.8250562270974877,0.6981317007977318,0.6981317007977318,-0.12846991466160435,-3.529436889221854,-0.3851308828670318,-0.7496684944938126,0.0,0.0,0.6449559064416541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.4299999999999065,0.825184301859683,0.6981317007977318,0.6981317007977318,0.025614952439035887,3.3398451726481264,0.28767957576307884,-0.9065607847514151,0.0,0.0,0.6436853804310346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.434999999999906,0.824600436181997,0.6981317007977318,0.6981317007977318,-0.11677313553718555,-3.0236473809303566,-0.33531029890417696,-0.7584309959968046,0.0,0.0,0.642420693077192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.439999999999906,0.8247827532528914,0.6981317007977318,0.6981317007977318,0.0364634141788992,3.710544083899105,0.3260142580550478,-0.9151218610881742,0.0,0.0,0.6411541825526403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.444999999999906,0.8243189424230671,0.6981317007977318,0.6981317007977318,-0.09276216596485981,-2.2005879386310756,-0.2502567678623739,-0.7815924234027772,0.0,0.0,0.639892310136387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.449999999999906,0.8246190754984226,0.6981317007977318,0.6981317007977318,0.0600266150711006,4.351080890533556,0.396107763299565,-0.9392476750900104,0.0,0.0,0.6386274363893801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.454999999999906,0.8243968221474713,0.6981317007977318,0.6981317007977318,-0.044450670190245664,-0.698226698027006,-0.09141867199435702,-0.8333660008307463,0.0,0.0,0.6373647851758827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.459999999999906,0.8250749290863204,0.6981317007977318,0.6981317007977318,0.13562138776982208,6.6443009599811065,0.6400411870143461,-1.0228447743398887,0.0,0.0,0.6360953528929968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.464999999999906,0.8252775287434245,0.6981317007977318,0.6981317007977318,0.04051993142082709,1.5113825140250858,0.15332654625866854,-0.9314459721556001,0.0,0.0,0.6348238946135398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.469999999999906,0.8248545289745254,0.6981317007977318,0.6981317007977318,-0.08459995377982522,-3.795689396806024,-0.37133511476834213,-0.802517318009926,0.0,0.0,0.6335566663317719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.4749999999999055,0.8251963715476676,0.6981317007977318,0.6981317007977318,0.0683685146284302,3.0821872188853985,0.30126978921357606,-0.960858544003387,0.0,0.0,0.6322860196242726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.479999999999905,0.8250388421334632,0.6981317007977318,0.6981317007977318,-0.03150588284085763,-1.5292261236631948,-0.1475427961657417,-0.8603628649770044,0.0,0.0,0.6310169482109153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.484999999999905,0.8258550021804922,0.6981317007977318,0.6981317007977318,0.163232009405807,6.566134790936031,0.6558763907995282,-1.0661719108018448,0.0,0.0,0.6297397151970876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.489999999999905,0.8261749650320477,0.6981317007977318,0.6981317007977318,0.0639925703110887,1.2833302689600927,0.15386047776567838,-0.9720524585681348,0.0,0.0,0.6284592825547445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.494999999999905,0.8259768357345133,0.6981317007977318,0.6981317007977318,-0.039625859506882286,-3.118072977550765,-0.28114652580956706,-0.8673349285291191,0.0,0.0,0.6271808312053767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.499999999999905,0.8266974852371106,0.6981317007977318,0.6981317007977318,0.14412990051946545,4.855772019013298,0.5037656819366362,-1.0610241404310283,0.0,0.0,0.6258951733609829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.504999999999905,0.8269276977706976,0.6981317007977318,0.6981317007977318,0.046042506717395085,-0.03887813687217623,0.033723754424141966,-0.9669872570017319,0.0,0.0,0.6246072133912532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.509999999999905,0.8265540301891133,0.6981317007977318,0.6981317007977318,-0.07473351631685429,-4.862143430867716,-0.44875828752290076,-0.8430114462823848,0.0,0.0,0.6233229900973394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.514999999999905,0.8269485428020908,0.6981317007977318,0.6981317007977318,0.07890252259550337,2.2557268118001335,0.2435801630204134,-1.0026698049705163,0.0,0.0,0.6220348216772957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.5199999999999045,0.8268547162434686,0.6981317007977318,0.6981317007977318,-0.018765311724440917,-2.102131923357664,-0.18318280324816585,-0.9051632821015628,0.0,0.0,0.6207475915228383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.524999999999904,0.8277929307009644,0.6981317007977318,0.6981317007977318,0.1876428914991502,6.574622590257514,0.6760841204199213,-1.1241266711141353,0.0,0.0,0.619450979223806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.529999999999904,0.8282094918388903,0.6981317007977318,0.6981317007977318,0.08331222758518395,1.0864715156473608,0.15356750331993602,-1.026095518765691,0.0,0.0,0.6181502013133944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.534999999999904,0.8281365189809352,0.6981317007977318,0.6981317007977318,-0.01459457159101342,-3.0470947545300056,-0.2554432376352112,-0.9286130934758653,0.0,0.0,0.6168501531315623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.539999999999904,0.8291057944987849,0.6981317007977318,0.6981317007977318,0.19385510356992097,5.90031120281337,0.6271089790810064,-1.150003815788006,0.0,0.0,0.6155404121945518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.544999999999904,0.8295428968922423,0.6981317007977318,0.6981317007977318,0.08742047869148505,0.4628639671132584,0.1069655003222487,-1.0501285315920037,0.0,0.0,0.6142263002336067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.549999999999904,0.8294869753346771,0.6981317007977318,0.6981317007977318,-0.011184311513032022,-3.573900434490076,-0.2948594839696317,-0.9521662354420741,0.0,0.0,0.6129127474882372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.554999999999904,0.830477015147476,0.6981317007977318,0.6981317007977318,0.19800796255976633,5.508570615319874,0.599092019273403,-1.1745624404119566,0.0,0.0,0.6115892943447397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.559999999999904,0.8309252216569828,0.6981317007977318,0.6981317007977318,0.0896413019013697,0.07219006592003385,0.07748824679469846,-1.0729021930762346,0.0,0.0,0.6102613591361472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.564999999999904,0.8308744416995116,0.6981317007977318,0.6981317007977318,-0.010155991494228495,-3.934139683087901,-0.3228559678424149,-0.9738229676000003,0.0,0.0,0.6089339317271294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.5699999999999035,0.8318649072889741,0.6981317007977318,0.6981317007977318,0.19809311789250253,5.182652628998921,0.5730867046339158,-1.1952949961251933,0.0,0.0,0.607596599662217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.574999999999903,0.8323060513355406,0.6981317007977318,0.6981317007977318,0.08822880931329047,-0.2484502399693458,0.05070702825308471,-1.092066159610157,0.0,0.0,0.6062548561568389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.579999999999903,0.8322399214292654,0.6981317007977318,0.6981317007977318,-0.013225981255041541,-4.256951814708757,-0.35113693018073383,-0.9911588923728382,0.0,0.0,0.6049137739505236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.584999999999903,0.8331987974018789,0.6981317007977318,0.6981317007977318,0.19177519452269814,4.794485579342581,0.536979001965565,-1.2090172507879808,0.0,0.0,0.6035631029844821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.589999999999903,0.8336046659361782,0.6981317007977318,0.6981317007977318,0.08117370685986108,-0.5884710430394176,0.017861282044735464,-1.1046409151881205,0.0,0.0,0.6022083733330976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.594999999999903,0.8334894960273885,0.6981317007977318,0.6981317007977318,-0.02303398175793779,-4.6390843791434895,-0.3895539357378294,-1.0004047656171422,0.0,0.0,0.6008547953808011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.599999999999903,0.8343496765431261,0.6981317007977318,0.6981317007977318,0.1720361031475185,4.09153589290346,0.4649517539502916,-1.2071591964689028,0.0,0.0,0.5994926156233472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.604999999999903,0.8346614977555159,0.6981317007977318,0.6981317007977318,0.06236424247795955,-1.1136457124595904,-0.03920026301439959,-1.1025944883175995,0.0,0.0,0.5981273176537694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
5.609999999999903,0.8344023827020163,0.6981317007977318,0.6981317007977318,-0.051823010699914754,-5.458406697082644,-0.47813094432654335,-0.9866605613167726,0.0,0.0,0.5967646108347265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
